as,bs,ag,bg,N0r,N0s,N0g,rhos,rhog,qc0,qi0
130.88064151563543,0.7909311932035801,597.3132070404301,0.5232407746653037,4.675035088330917,1.1808478349358094,0.517472570297191,0.9600341978856718,0.4272899297981793,0.0011272822453975,0.0004373933954922
236.14845014049172,0.6383831880407349,792.6934337745461,0.8098412910036172,4.286438252819305,1.0492432861629808,2.157732424484802,0.8239035555723221,0.420214743863903,0.0004182386059642,0.0001754951224309
480.4337814728231,0.3298521535497959,379.4597522953241,0.3646421421800181,2.793928160492206,0.2200467291893872,1.9720581036597984,0.3777888471190391,0.8002522131072224,0.0019221515055134,0.0004213562070125
862.7808356431815,0.9284274376206774,62.27840332893966,0.8297339913201625,3.6408406805312192,1.465345102221846,1.909853141019183,0.9031951528553764,0.7393315067003682,0.0016453473099875,0.0005905767394226
550.0942186328102,0.6331112265664764,1019.9513746849802,0.738276838097907,1.9771776108572283,0.4830191303419678,2.3769518477020273,0.2399618268575309,0.949454206121646,0.0013517520295161,0.0003308654981668
120.58123020141916,0.5347397243235316,541.1091827289039,0.4027561077176712,1.8164980057505715,0.6745870959560967,1.1997388617232148,0.4539821564599948,0.1629437921388289,0.0003662645378564,0.0002090535566526
365.3265513081935,0.7618217221108142,298.15640309241974,0.2227838757411014,0.542478294928838,0.372959893494671,1.0318922638288717,0.4442157975797024,0.9853959430419276,0.0015379332284292,0.0006424695170467
844.6123006418903,0.2083427964437577,591.4930517984106,0.7945967534096087,2.508846508827946,0.1393582717196239,1.4290729615485,0.545081765098203,0.1843753084046595,0.0005126012516479,0.0007701766689827
499.9595776118241,0.6746076856039651,1111.2712383693934,0.4146189858295313,3.978348563373817,0.4826711996855137,0.705279560835267,0.7050295414635863,0.6990984464116704,0.0001418408282691,0.0002763840011902
271.743034933419,0.8878485455961214,259.1606143229927,0.6392738476818723,0.6852391014793058,1.487834150650989,1.8111869663463225,0.7110862158456359,0.1191462369204339,0.0007097179722024,0.000841676035355
658.7668038511406,0.331670398977463,350.6248270236972,0.7318797376986637,0.4459860185361285,1.191467716822136,0.1407752433967274,0.6060512044789526,0.6062386597375168,0.0014063796696897,0.0003557429090676
666.9042014561672,0.7717277710985347,75.29351908055594,0.5577615249845609,4.154529399495451,0.5456634966435843,2.349488841786241,0.2238076831569579,0.9643987108822036,0.0001814850316927,0.0007398680220838
217.07919911935625,0.4837602171011614,515.5574425585536,0.3078436677768613,3.864918072655839,2.088529467561413,0.4995065187793021,0.4993950057717032,0.2486222800683351,0.000122777884449,0.0004439657283875
504.0510386312856,0.5322855866210373,901.4232805435868,0.5039159534111993,0.2687642179671548,2.0810063714095257,0.4161004348419184,0.5231281068940494,0.7855758135586096,0.0003566937674065,0.0008174110712251
988.6721047182244,0.4336816803919429,769.4717701370864,0.2202810459951288,2.099590454631525,1.3511043312865056,1.483792804109284,0.275430082954612,0.379038280997566,0.0013278094340265,0.0002414465881613
688.6638652531618,0.8456802190548276,777.5457818754045,0.1345570743085822,1.4577584846713014,0.0582278783052652,2.0430353342273473,0.0667254207925138,0.6159673219559763,0.0011317435282986,0.000482327328706
167.87660413525902,0.4954939259720378,823.5042520830813,0.5331022983561639,0.5723915125420342,1.7828849162851366,1.7495662578500977,0.4885145659301452,0.6803654946438177,0.0016315896060436,0.000435607497969
160.9374489637543,0.5125671442216181,691.4271641514354,0.3653251942854661,2.7143082137725596,1.0125853765007964,0.652157796646651,0.8115186754048982,0.7890827689955724,0.0011246121827365,0.0006629611133956
691.7261923529195,0.7552249328660653,830.1306418222877,0.7147853136399882,0.5455259938887693,2.4242251064178237,1.5158455659327692,0.0820672633924156,0.2064519104749669,0.000853994296698,0.0003512977727706
425.5727213917336,0.3960946792608967,780.4399322527629,0.8096798501220137,4.906793161429701,2.4287891214363397,0.1820042361162237,0.815119173920228,0.8236773772761898,0.0009917970147746,0.000547128252287
678.7241073548188,0.8417554204320726,295.01958473817916,0.5085466515111361,3.0951754594247434,0.5601726373505288,0.2467457978665939,0.1089440545299356,0.8423131318357943,0.0006812678750896,0.0006710650620697
742.7859129341797,0.6327027906504977,92.605963082128,0.7293893339475104,2.152837810648871,1.0414582695661168,2.303134233087113,0.4452663173706896,0.9391610419873604,0.0019725611642465,0.0009099670067454
883.1274504060118,0.7356399681104915,700.3370368194137,0.6854533099499766,2.948494486438376,0.7802593327135234,1.710449572507518,0.5169264765533697,0.7682970198469132,0.0006357289495716,0.0006896006157153
824.276183895527,0.6892471431334313,445.0429387389082,0.8867178619306921,1.9577171673299136,0.2753017283927276,1.884167789663627,0.7576727232594126,0.0589348462416948,0.0016515942597094,0.0002834355505663
936.0065463301004,0.1383480527041883,230.35884793897847,0.7939161319729082,2.736488724486694,1.6697663310192172,2.313858589406999,0.3702921508732422,0.1171548069806201,0.0002273067891339,0.0007833419065138
949.5607296913324,0.663675891867402,221.60441434904303,0.6966812886273676,2.8315773994364335,2.2870707679518176,1.2393773474954837,0.7993193982782762,0.2771836700935389,0.0016468920849434,0.000215745891988
254.7400298800493,0.7541445825658132,712.9441415621151,0.5545842158163555,1.3630948295579404,1.898087581982079,2.060055201258295,0.9843257583890268,0.5214959329733755,0.0013303725228009,0.0008674395028729
544.4214917341012,0.289039162069676,1029.5658534615611,0.8545286496549451,1.228532951554867,0.6438286704871813,1.9220958580700416,0.431899710833979,0.5176146379100272,0.0005056548706721,0.0004772695836404
215.04517720594043,0.5323735154306296,187.43422386143965,0.1866861480889525,4.713888749628969,1.6460265963357874,0.9595683992005698,0.5284070551477629,0.2158895917026092,0.0001990665729267,0.0008732115728606
96.45997959229774,0.5242970061739841,1082.679467634593,0.7444931861412254,1.955423541819316,1.4102474942621697,0.4747772831783091,0.4198056512400428,0.4919773435140798,0.0017239893639781,0.0002740205041514
993.233040698235,0.1886041970916482,630.3843270907321,0.8724485671054456,2.3807166310776813,0.9239858097971838,1.4620255609227155,0.88054908654225,0.6866055054930849,0.0018887231076183,0.0006278485697236
361.7514795207917,0.6968592912540224,185.7655871648976,0.1724522378277631,0.641865593799355,1.408808157389244,2.217195014643659,0.7818406721538461,0.4560648209570855,0.0003648647626578,0.0002358666140322
617.1325001577578,0.5413600134336959,674.8229880321531,0.2129648301221804,2.448474435832154,2.155334808362342,1.3290429677368845,0.9982192432770596,0.0912124575599821,0.0018511870311914,0.0001568281496831
81.72010380443312,0.4687855444556574,298.4476307725641,0.7342801127847605,4.9160391481925405,0.8494981745556008,0.1542482113694641,0.887652577256731,0.1753221200453902,0.0006270155160695,0.0003307510905387
459.26646839266033,0.1371947823135047,966.5809957017684,0.2380908919717767,0.5682082574834532,1.7861935192313452,2.0195208631088266,0.0784121890954333,0.5169770407549088,0.0001922828561816,0.000507256392558
722.2864190257732,0.8047988573029324,479.6748353547836,0.4090513862267551,4.330973737849205,0.2344097447586998,1.1021169797127646,0.9356277006564052,0.2364821726574879,0.0017962718935294,0.0009009227166484
115.08946771397244,0.189426962657668,993.8562610508268,0.3011093041312385,1.2245302626998331,1.7660988247417504,0.4361553280813044,0.0807695918774675,0.3003518048954076,0.0009051309014576,0.0004555233298242
883.5028042584977,0.8958892970998626,632.229751485423,0.4368994586449521,0.4028209106582736,1.4196454416291588,2.213925702977553,0.9634552113712158,0.294874245948879,0.0018359054156957,0.0001255081209485
489.7432560924767,0.2162955451624225,88.59311419466464,0.8611671534626838,4.879607949385832,0.2159177105016717,2.4726217459784317,0.5091498871982953,0.1206183269900463,0.0001942644977881,0.0009165129050026
747.1946842586285,0.350392743495912,490.9296272922021,0.3963010773335672,4.199360993048867,1.0484852951720174,2.2446340233126545,0.9783793814662336,0.7186404717937197,0.0017071402482446,0.0009058014984377
766.826034366851,0.7237345339162945,966.8882862437216,0.7271326924807456,2.325550177028188,1.2961483948969308,0.961142692154354,0.3974389804013201,0.6782354191689643,0.0007866947319644,0.0001976384432825
395.0109958232854,0.5832354124456801,1110.4312499875423,0.8767833570156758,4.8505601796447975,0.8286446953383608,0.6239962574116384,0.467970060760314,0.2841118769543083,0.0013041539298925,0.0001725552630906
773.8622074074045,0.2030087919814414,1014.4458807979642,0.6661087795382712,4.232920243946514,1.9009536820177064,1.0178238310983787,0.2561883037901345,0.1800102324251337,0.0004192824332275,0.0002238946867163
263.9943115989535,0.4445118623499379,292.5311940860008,0.5827688726656673,3.8089924830846686,0.5494712381544475,0.740175907697286,0.3547548591060003,0.5845895543488332,0.0002205170365526,0.0005517120901633
817.3211818935322,0.3269417969435281,760.1786642294726,0.4992741706730609,1.5758978809627306,1.744518678285175,2.2923641791620093,0.972050947554878,0.0779530640322972,0.000812789688234,0.0008969844978371
322.01488590307537,0.7766225992279964,340.5376344636366,0.559764983265654,3.5957241871497687,1.7307170958718012,2.049600509058325,0.8150800230737593,0.0566461225344415,0.0004347343724356,0.0001507339267643
650.0870168640141,0.1554296462294709,998.33209143711,0.4210603372733432,0.3097449902214417,1.2768214973969911,1.933694956336064,0.4451127928312707,0.9276529139617096,0.0019643479735964,0.0006712294085449
215.07442069669503,0.763656962159841,649.2679635979223,0.8440189923820832,0.8694927366789841,1.7100235802545385,2.249183717990029,0.9778437304989326,0.5097014307951375,0.0006408073019538,0.0006689231508405
259.4431072498211,0.1487270168210689,198.4830455229641,0.6275144796013303,0.2447039236209159,2.309311586758506,2.107743225107097,0.3119859765495397,0.0859831821326872,0.0008737119036768,0.0006075985113914
376.111992818023,0.4268480074985865,130.2814467542349,0.2223532680513711,2.1810998885091606,0.7304633446639904,0.4029576887281757,0.5979839341853541,0.365943905166472,0.0019187074920999,0.0004565473242892
485.86410475432933,0.803294595413868,623.9082215391052,0.4281192480195043,0.9063836992126976,0.7629961735505426,0.4315865804448276,0.0579822565900632,0.5129486306948284,0.0014184293180802,0.0002072183682265
127.72404871583592,0.5768294696058223,296.78578833171895,0.799185454153659,2.8411272522450473,1.89631182185499,0.4283516639424465,0.7819927520452927,0.531863189822687,0.0008016553284046,0.0004409323799881
773.3145265630775,0.6871178054707713,805.3170706281911,0.576092212568575,0.4677288270586079,2.2392479548336555,2.455110535829375,0.7772115648107898,0.630107751159612,0.0010641409390131,0.0004176582718192
375.3362411565113,0.5802597413317174,903.404542548272,0.7124731880607313,3.2250028171976695,0.6928944712753131,0.7104669899324467,0.5362975204361706,0.3778666840974388,0.0012971944892177,0.0006280657746981
279.19307056693305,0.6182756950514554,760.1183046504796,0.1984357877340898,1.7230199194090854,0.7590177532918534,1.2603781537340342,0.6311543011805303,0.3890468335729332,0.0003742186919177,0.0007028174442211
412.4455956300466,0.9637430869611924,572.6002467753843,0.8781885594383252,4.0896028917976395,1.9824795282549137,0.8252812510521732,0.3162786646173465,0.2394340758417384,0.0018268108206507,0.0007219919691308
352.31132469814617,0.9974683807560544,85.12750221145404,0.8122305819522744,4.9538304458172115,1.8266053240138485,0.5106929758128782,0.1907019338771744,0.6463081118204146,0.0008102308269346,7.185134599756291e-06
626.2500554056397,0.79059193998474,64.38508265075086,0.8047623099883782,0.1082922803335133,2.4023854339269644,1.0073106462809136,0.1585314118487241,0.6016047077456197,0.0018850586388067,0.0005869627831516
481.2697983933674,0.7318461120781748,1084.837089241874,0.7346263480119072,3.747718348585157,0.4373053492300978,0.3970306787536997,0.1202162031271288,0.938027334159321,0.0004089016619586,5.761076661742722e-06
59.54330750950196,0.7427570946658227,587.2943431632256,0.5334056439225221,1.2899580288094337,1.7542801496169236,0.9547480831093876,0.2231814331577808,0.7176024268164138,0.00158783535579,0.0006790585852255
370.6576911951619,0.3360162106504077,705.1176391574605,0.604858880286341,4.434177750686099,1.3888955501940548,1.0115963532174117,0.2591139836206921,0.7999039978363023,0.001054715592342,0.0004696290204154
796.564273051929,0.7710120920759687,1188.2789538937773,0.6983328557552153,2.2575300319810223,0.2499172949948174,2.2464346900321193,0.076196324061877,0.8926485381638749,0.0003290427469057,8.411475384538794e-05
656.724703533668,0.3216287018321191,280.07042506967497,0.3785491890858685,0.5516639238186916,0.0512472159778501,2.434669905809705,0.285938447746103,0.401855828236399,0.0001254320474524,0.0006417584580542
972.5617105604168,0.5626315719149472,398.41068766207786,0.6353031672891353,4.087703006876875,1.7409946642353804,2.366181411948586,0.6182582075353202,0.3036418183413127,0.001007263150288,0.0009941504406771
170.53885334485298,0.8225176288035222,170.7101437298744,0.5104851748244021,1.9297602247452452,1.874956071167183,1.9125912764814563,0.2522507561759884,0.7510187161187701,0.0015471252530035,0.0002042728898479
470.6361582957311,0.9637856323489096,1086.375087071557,0.5694420359735408,3.9994360288335993,0.80472485369035,0.8798704668438195,0.2049109452096508,0.8405345477651767,0.0009229573788306,0.0001085420841928
446.519775625344,0.7965976963019805,1102.2418531185644,0.8788937696642092,0.1908622841687507,1.3824076288756502,0.9649071181720298,0.5938352455805883,0.9731008818421024,0.0016582773841558,0.0007374465333521
166.5249188266831,0.4146199682525707,643.2970793389028,0.5377145118700191,3.4908956386698833,2.4597294333261077,1.4248296229496202,0.5401851978939051,0.7282816364689216,0.0010368108522521,0.0006695114475623
70.65077350213107,0.3509073523892049,121.54732124054456,0.2890124257140634,2.677397650013093,0.4729414809343009,0.5222004352748024,0.942451680100668,0.6645364882766152,0.0017571095259289,0.0001986303044807
988.6799746133968,0.3950862921013361,487.31095222454286,0.4288971633858998,0.3183096831738085,1.6391154659125131,1.0416410786318284,0.9497565941795928,0.267772502064986,0.0017593765765317,0.0005412405600806
358.15980932738813,0.6031773629583129,399.4958651973162,0.5600724373585984,1.6748043090244755,1.1502767917937176,2.1377750930984587,0.2786262009914974,0.4241141372884435,0.0009265985847544,0.0007983848587881
899.9992748407145,0.8456411052747491,445.0571791365102,0.8069320143715988,0.1917389749038146,2.3171179092600505,1.1099599710875363,0.4206304735664868,0.8887639130115846,0.0004044361873758,0.0008742474806824
486.77983157775947,0.9486274986902856,80.9445152962364,0.6893067935982514,0.3581118450627789,0.1414070182545639,2.4759839946629065,0.9306767004093092,0.8440858675727089,0.0019608971606373,9.424019879331074e-05
813.6738200401992,0.8479477748025757,818.0146861891051,0.7314971873656173,1.8219731952928904,0.1607631382673166,1.103314100981142,0.9575206992133404,0.5135745702605001,0.0007293860309861,0.0002035682484376
939.9232464090536,0.496311110837457,434.0480500732462,0.3126747868236323,3.2972040763762185,2.233453225418823,0.4897318537578775,0.3654554116815402,0.617318958036694,0.0011568023079832,0.0001262366825691
684.8466387663748,0.6542393824079837,672.130756453695,0.8853609838677868,1.098904780327672,1.1615039461118444,2.3792963392764443,0.1578100793430494,0.2304641900405237,0.000646945985231,4.126816383381338e-05
411.1785313857665,0.2935703120062394,905.119907340967,0.3547605076516639,4.634828798551428,0.3875618845775602,1.0187438999149234,0.7101707623404657,0.6322054012039408,0.0001464670505829,0.0008901009928088
516.5512552997455,0.684637049076004,459.6485888656357,0.6409512474355279,4.34320325261063,0.8000509262544429,0.6060038893025523,0.1403982765287142,0.1028648561983388,0.000344545192827,0.0006274340612145
947.0984811774124,0.885319059723609,115.87049447269484,0.5046401580715126,1.251694695658566,1.8701214133723356,1.514289009391738,0.5563229565856948,0.2706043824844522,0.0019207816805853,0.0006280892415642
135.49404294783577,0.4591789819691479,976.1221780124764,0.5855959096494532,2.6927868040872194,2.3132519607133784,2.032949141767879,0.6151980757915821,0.1341300175657764,0.0005334718949342,0.0004202269590092
377.52397968483217,0.6759495493377051,704.9668189067506,0.6362047037924197,1.214499598037619,2.3519307777712544,0.7396047382240724,0.0624398136542277,0.5591234998140887,0.0005414451365007,0.0008551790876887
204.4827511879099,0.8497827327307221,352.27884821418536,0.6189194579847015,1.399344428419921,0.5008809542753391,0.622202456001999,0.623593099729214,0.5730094963857405,0.0013444626786787,0.0007065570118966
54.25700575317967,0.9421372723362068,1192.342045842397,0.5448355690349477,2.92411130479807,2.3972198898598194,0.1982184741138147,0.8574007343618258,0.9658834985170331,0.0016824730212833,0.0005037062011338
239.81447450402456,0.965930406118026,177.14867461756492,0.135655441133788,1.7315868678142483,1.2133733055810103,1.0884071884672746,0.6665016615512462,0.8508161737154267,0.0009569001558306,0.0006203841194499
72.8307644901928,0.5864046347585085,235.11933498163293,0.1764592605766707,1.2670093749617195,0.7477256570718127,0.8655696970844267,0.1033132137261355,0.8364022860391276,0.0011764446164309,0.0001323922294847
848.4263391132113,0.1050736663179747,239.3608964853684,0.3839581851164034,4.869037664612288,0.5548197976003427,1.496792275230173,0.5850964108626977,0.7134314283733427,0.0009470614779787,0.0009069560537135
579.2538084506697,0.8978088775458534,673.1878241036876,0.2446294681031537,0.716495786579472,1.3712879227168713,0.3453301425357442,0.7996876445844627,0.9564879866512276,0.0007404917913946,0.0003592845874138
965.0640465635328,0.2913030817836929,288.772416565393,0.2715376459580689,2.156512858242783,1.5500765170709647,1.9201691848958296,0.3877282846959292,0.889131596038986,0.0006456131035699,0.0002185747479444
384.98446857790594,0.3486191829705775,875.0054484271153,0.7340193165979274,4.964777465020015,0.6907434634440073,0.1951285466305669,0.9782609651048492,0.4262310576455923,0.0006175253447381,0.0002573460029077
317.2921133326075,0.531338897366457,593.6499452460741,0.7296309811031463,3.820140407134732,0.0621683403966655,0.6881046205762983,0.3673344974208901,0.1815656905354742,0.0014903580233742,0.0009659106651987
484.86885275721806,0.5145313000989994,544.9546103419267,0.700559763415014,4.919446156684295,0.9615226459216318,1.1327097612543515,0.5827340972349999,0.5182229600136382,0.0002601332077358,0.0008213748245604
337.465816429161,0.2808095520772914,1062.2452574450865,0.8586719952589978,1.0227248001133022,0.8268540489967084,1.9304932139992763,0.987940318299522,0.2060792796901409,0.0007508834225382,0.0001473025178808
151.76961709549008,0.1794015729890135,308.29712270424994,0.7931545545901458,1.2183401254085016,0.6845821815260318,0.3026867730543736,0.2367149868822591,0.4010666178654057,0.0009029812655933,0.0005457253205725
633.3585723209288,0.365868409760281,92.89373359533616,0.1365283764579098,2.12481493817733,0.1625450258154266,2.361987081513985,0.4945640591904249,0.7696797636307436,0.0019423491261968,0.0001997767992072
159.47498257032564,0.4618038971961412,708.9176327718775,0.8297226688745202,2.1850460197053763,2.2628137995345265,0.5013466563414086,0.7130347801468437,0.743340986292076,0.0010454731630509,0.0001794930766572
137.96479193334358,0.3610342620818112,566.5576587156589,0.2450586995788635,1.2102092920763867,0.1853401612683252,1.792603304171357,0.3142357887551656,0.8587363498452932,0.0001463644413197,0.0005950295090021
369.0776632543196,0.5416811039037462,663.4308363122336,0.2753113043646457,0.0833156032076717,0.9208259422824544,1.1320522354320992,0.2993347468738371,0.8516824993904205,0.0019662671239054,0.0006056816395367
289.15464593421075,0.9456499086570712,930.4477147540376,0.6406162325065782,3.44720898413603,2.3250055305450745,2.42344456369691,0.7732629683583495,0.7521817575307999,0.0003202378137824,0.0005961065705695
87.00615158151487,0.5619484816316587,353.11507787558116,0.5997161774532194,1.547282925462259,2.1684747493208354,2.006164650771292,0.3373623726290151,0.7555969367959681,0.0004839431087613,0.0005412356255297
458.8935651009226,0.7783167791405167,65.9824694144848,0.7224786621601291,0.3264117800194102,1.0397905837507098,2.3593909283495154,0.7131264924044145,0.1974500212215491,0.0018108259532604,0.0001662502393488
170.5139952053294,0.2843507699439435,990.601134080967,0.6433676978201398,2.686859319868543,0.9992813750956682,1.0662121111335543,0.3214669886046158,0.6377349517721019,0.0003442374415962,0.0003796300248028
768.1171183048082,0.9865778869866844,942.4688247094592,0.3622323006819151,1.4951676399363198,2.2966888708511264,1.482853568377253,0.5268505885465161,0.2705795659841081,0.0003008757578371,0.0003328899309659
501.3927018138417,0.8905242058190883,640.055479948859,0.5048479875182305,1.5905359609106982,1.2168442421682055,2.378436889673937,0.5892761634604792,0.6191885397300075,0.0001147058719362,3.5749824515096483e-05
590.9690438734414,0.9564988191712588,355.12459088652145,0.7308653957901867,0.4215428305698143,0.7867111478670262,0.18738575316582,0.8192905374945896,0.7080460670818358,0.0006811532143849,0.0008722975196723
272.1557634843998,0.1424239532217187,304.11056577099197,0.8477778437179065,2.7364850797612936,2.323014192253041,2.317533851098131,0.2073440551735288,0.808306269700632,0.0007436710563851,0.000603861248452
834.1369737203179,0.6701053460041734,540.800739569921,0.6311606386764548,3.31499092359494,1.448264275603166,2.451313312606007,0.4632470092270034,0.0578339577073435,0.0001509609093863,6.462388086954008e-05
873.9984187089676,0.2521740621219077,1177.0536787980143,0.4462075534006177,1.15383152726947,0.6326925117756764,2.3225935646650084,0.7334418469952306,0.4244935808834114,0.0019575816420389,0.0005692729799704
858.8582873814662,0.8700896375392516,485.644356716589,0.761935808623786,0.2828835926438742,0.3919208198704431,0.6686014615544708,0.1235799557707524,0.219774681420106,0.0008335035443945,0.0004632306898818
294.6018608175245,0.5388073427519796,907.153364869326,0.4763059234301728,2.9793310045221717,1.5074494731390946,0.3633381904401688,0.096439904406095,0.6899503448479974,0.0008250346778336,0.0006638718561989
87.1186108576444,0.8838341111875194,536.6364810068776,0.7443145552382757,3.6681023862505135,1.8056428401213365,0.944664128235938,0.7286305608791611,0.1127847565614225,0.0010303163946385,0.0007738925968476
433.7883463996566,0.2872712437313133,160.94758578296327,0.1482510883995023,1.056766944646172,1.1265546052528723,1.1444014883450129,0.3882482550636489,0.3292266807356271,0.0008699668568706,0.0007695609728642
422.2220553595739,0.8582575897767643,576.0548803310669,0.4139644501978711,1.6805393744722648,1.523609250999837,1.926866392675114,0.8535428911605308,0.8604047426203396,0.0001656216692004,0.0001206475163961
478.26992846346366,0.2049055455089796,286.7941229545986,0.2450334289104551,3.8019158527819368,1.270828222868064,0.8002821715018987,0.3723420610630951,0.7503537856237043,0.0012871834309635,0.0006541525588341
691.3924139446302,0.3602723386973688,495.9264858070478,0.5568200935374439,1.110469421011806,0.1308534026043561,2.1921039605062225,0.9054522418216407,0.3515241089782607,0.0011236370373003,0.00066621645776
440.11700084594065,0.5721112854036253,956.78473998901,0.6708883071014148,0.5982077438630301,1.004295362268013,1.8687398260478625,0.9795010493738469,0.9222781883668032,0.000816681843251,0.0001687261726016
306.2813437311688,0.8964843557096708,851.3277268011528,0.1300106566182982,4.121472318175733,1.2304822240877713,0.7976938370951201,0.7448902258514257,0.119108323117685,0.0009507607011301,3.819185910551107e-05
931.0162617064587,0.4256077016406687,591.5846532093726,0.5176691184010792,2.03285851831083,2.0441147246529168,0.3109664621851607,0.1811198601242153,0.8231992514553477,0.0011741563768377,0.0001334398155865
444.58731391530296,0.2847688624879509,594.4485677382092,0.6437398352887999,1.5708683145604931,0.4579336442474889,0.7838577371977214,0.5769876533027599,0.5751585630476179,0.0015999814648822,0.0002287291358607
681.0878276699377,0.6080690636176317,605.7213312359233,0.7523607971607311,3.271243811566229,1.4490753960737237,2.1155798751489425,0.5535797173045435,0.1530272587382258,0.0018626413411913,0.0007548059775928
904.6917211385472,0.3984651321456608,715.6683199819029,0.2869570031930393,4.518994805113956,1.1671561365339944,0.7898308979875388,0.5243932095807169,0.3382075924766805,0.0008407478364159,0.0003463587817299
919.4370142310864,0.9133440967845554,849.3560293261257,0.1976595180444849,3.191765174529314,2.3562136772840883,2.1008206049529945,0.8822406320646404,0.839852633111931,0.0010378366425384,0.0001253751511952
101.5156870728105,0.8564715333162072,1127.763409375381,0.4408842376624864,1.6194993842150416,0.2831224168275522,1.833438463398088,0.3818049803254889,0.7488351895169663,0.0006505244676785,0.0004306639724075
794.9486209936124,0.2248030068719571,1117.0569128758625,0.2184873745882805,1.854960092938268,0.3017753008158436,2.007026675793674,0.5460955641488671,0.5544643456368195,0.0019915578480908,0.0004235483570207
846.2797526167632,0.3371167362590784,878.655980252095,0.1190077949197043,4.094496574405348,0.8558484843289526,2.40486118556398,0.0567070008399231,0.1086800585959799,0.0015465392547805,0.0005067717075057
579.680880188546,0.6546424829146712,443.14101806182646,0.2302061680698194,3.869221975400816,1.7860189673742228,1.5576788741195178,0.4146434095093793,0.4230655874419054,0.0015034397420336,0.000285393383323
359.25715769174144,0.5596908606110572,897.8298155482436,0.5826266074877123,2.680016873894444,1.4921928202787331,0.7686300750555913,0.4232621841085458,0.5368174866495835,0.0011966130825782,0.0008554980746994
876.584465455804,0.9456741459905988,1102.015686510991,0.4131839025006353,3.406454865034963,0.08290187967722,2.103653898097994,0.0782678771645313,0.5599794357192882,0.0012945630965571,0.0006074019439265
999.5123040152164,0.7279849676425072,246.52755926586312,0.1695633826332178,0.5795875041741835,0.1453264371252413,1.0950319941369622,0.5770039435640812,0.4826930877142331,0.0001573869992636,0.0006351684310372
984.2910969425552,0.1380146336397587,928.5228045182128,0.5004558879644571,4.745426208835045,2.213365494190465,1.3389983787488535,0.9581834310945412,0.193255150825299,0.0015487103418337,0.0007575030712239
297.5674372619058,0.1995198935393757,430.98859796237286,0.7342585604229427,1.8714376828097223,0.7676002637015792,1.3756954240158217,0.8974817717841661,0.3571755689841639,0.0005540826967114,8.172422146659172e-05
337.5412122179546,0.1645516516472989,282.7827723565916,0.2784893376102912,2.791528207918116,1.944105915409529,0.9580893282801994,0.1894720728742822,0.7168863816815719,0.0016643876289972,0.0007834701134718
482.9454652464021,0.8555520892184515,127.75319067232218,0.4502726836632316,0.1815548406339881,1.0530796265578688,0.5764905603767202,0.5116385458497978,0.1607863339347382,0.0006914028720587,0.0001932613333054
830.8159678083903,0.3136433213398131,1047.0219828301315,0.1210495000238934,1.0583221954617674,1.0546884052899392,2.056963217745182,0.4210557694989747,0.9301815746759836,0.0005433962911046,0.0005620412310375
251.22377803205617,0.8501315651744129,937.3995971287204,0.3839272231663988,4.888301899989093,0.5042644381698205,0.4464635766714931,0.7665520504077504,0.7015663025700681,0.0004104147759144,0.0003864711368931
464.27963448856,0.9919455901531492,914.0838866950304,0.1350822702963421,0.4877675729910952,2.1279512340311215,0.3561125665808163,0.3959344111140568,0.6255692462906169,0.0014931195168677,0.0005501822464664
419.1430044653774,0.1598285542382909,546.9735318154035,0.6677600528110039,1.9936688909270868,2.1362872478819948,0.2633042321150086,0.118766002317815,0.0900031378647155,0.0019916305420777,0.0009189180717398
535.5083830258051,0.4632402768231152,910.42072285321,0.6205735909220649,0.0644692344241926,1.6735774253612594,0.6560750612124518,0.4668355794988544,0.2658542814513324,0.0002723248074637,0.0007767283406999
874.9394164282908,0.9331116841824412,567.6124628498825,0.7100579067851562,4.235005687603386,1.5703176273118835,2.44276030936201,0.8710500733542326,0.6185083637813817,0.0017636918620758,0.0001697764715892
553.5736500255621,0.5148306287178772,171.81430130428598,0.6150562525233532,0.5675183427697776,1.100782762922395,0.239275159918563,0.156893334610636,0.7832924354816051,0.0004849281624164,0.0009425898595448
939.8481694403164,0.6457428649615528,1174.8238890046043,0.5052966053867711,2.220572476623096,0.8505102515211174,0.3532430566208689,0.9422259710347962,0.719330791728042,0.0016325096419326,0.0008791757746854
873.5435490179453,0.3802039816486475,915.5581241253618,0.3927013167815087,0.3875630420821628,1.4783414391124556,0.2476386489760313,0.2765602479206407,0.5893620542189235,0.0004290351810482,5.665379440717451e-05
170.27806724525954,0.915665607482842,532.6679994246578,0.8324058034774255,3.244919493936903,1.263887582992404,1.6332036636663678,0.4153929063682844,0.0524276797094233,0.0004005095348379,6.538886108920483e-05
148.9851704501116,0.2707516610050488,460.266997744919,0.3663033448011509,4.6410337900391925,0.8708083191242961,1.550739916643427,0.8942759373388044,0.601112621026379,0.0001248307098707,0.0004714380770167
521.9583629529078,0.7437002049560549,243.05532747604445,0.2060482453136398,1.3680638619346253,1.7870683547046058,1.5443419391854245,0.1497242910888976,0.6310114150016024,0.0016237617830117,0.0009804006994612
699.089043488739,0.5634245975508313,795.7158193801453,0.4020682307906587,3.678005842290171,0.7483392190120668,1.2942500531255572,0.8224272295040238,0.1774588177658362,0.0009504945320607,0.0007161636235157
284.28127082220055,0.6802619534696756,217.8342512233928,0.1270723496497095,4.983395991186945,1.2473773325838904,1.9069184765392344,0.1025546025015886,0.7450279993325124,0.001765210394785,0.0005564538903592
